Using FFT length 65536
Using random initial phases in range [-pi, pi]
Removing 279731 of 524289 phases from optimization, 244558 phases remaining
LF cutoff freq: 10.0Hz, HF cutoff freq: 22400.0Hz
Optimization Indices: [110;244667] ->  [10.07080078125;22399.932861328125]Hz
Building 287 filters... Done.
Starting optimization:
Sample Rate: 96000Hz
Signal length 10.922666666666666s (Number of Samples: 1048576)
Num Frequencies: 524289
Num Filters: 287
Iteration 1339, Objective: 0.011334dB, Best: 0.011334dB
Iteration 1340, Objective: 0.011333dB, Best: 0.011333dB
Iteration 1341, Objective: 0.011332dB, Best: 0.011332dB
Iteration 1342, Objective: 0.011330dB, Best: 0.011330dB
Iteration 1343, Objective: 0.011329dB, Best: 0.011329dB
Iteration 1344, Objective: 0.011328dB, Best: 0.011328dB
Iteration 1345, Objective: 0.011328dB, Best: 0.011328dB
Iteration 1346, Objective: 0.011327dB, Best: 0.011327dB
Iteration 1347, Objective: 0.011326dB, Best: 0.011326dB
Iteration 1348, Objective: 0.011325dB, Best: 0.011325dB
Iteration 1349, Objective: 0.011323dB, Best: 0.011323dB
Iteration 1350, Objective: 0.011322dB, Best: 0.011322dB
Iteration 1351, Objective: 0.011321dB, Best: 0.011321dB
Iteration 1352, Objective: 0.011320dB, Best: 0.011320dB
Iteration 1353, Objective: 0.011318dB, Best: 0.011318dB
Iteration 1354, Objective: 0.011316dB, Best: 0.011316dB
Iteration 1355, Objective: 0.011316dB, Best: 0.011316dB
Iteration 1356, Objective: 0.011315dB, Best: 0.011315dB
Iteration 1357, Objective: 0.011311dB, Best: 0.011311dB
Iteration 1358, Objective: 0.011310dB, Best: 0.011310dB
Iteration 1359, Objective: 0.011309dB, Best: 0.011309dB
Iteration 1360, Objective: 0.011307dB, Best: 0.011307dB
Iteration 1361, Objective: 0.011304dB, Best: 0.011304dB
Iteration 1362, Objective: 0.011303dB, Best: 0.011303dB
Iteration 1363, Objective: 0.011302dB, Best: 0.011302dB
Iteration 1364, Objective: 0.011299dB, Best: 0.011299dB
Iteration 1365, Objective: 0.011297dB, Best: 0.011297dB
Iteration 1366, Objective: 0.011296dB, Best: 0.011296dB
Iteration 1367, Objective: 0.011295dB, Best: 0.011295dB
Iteration 1368, Objective: 0.011293dB, Best: 0.011293dB
Iteration 1369, Objective: 0.011290dB, Best: 0.011290dB
Iteration 1370, Objective: 0.011289dB, Best: 0.011289dB
Iteration 1371, Objective: 0.011287dB, Best: 0.011287dB
Iteration 1372, Objective: 0.011286dB, Best: 0.011286dB
Iteration 1373, Objective: 0.011285dB, Best: 0.011285dB
Iteration 1374, Objective: 0.011285dB, Best: 0.011285dB
Iteration 1375, Objective: 0.011284dB, Best: 0.011284dB
Iteration 1376, Objective: 0.011283dB, Best: 0.011283dB
Iteration 1377, Objective: 0.011281dB, Best: 0.011281dB
Iteration 1378, Objective: 0.011278dB, Best: 0.011278dB
Iteration 1379, Objective: 0.011277dB, Best: 0.011277dB
Iteration 1380, Objective: 0.011275dB, Best: 0.011275dB
Iteration 1381, Objective: 0.011275dB, Best: 0.011275dB
Iteration 1382, Objective: 0.011273dB, Best: 0.011273dB
Iteration 1383, Objective: 0.011272dB, Best: 0.011272dB
Iteration 1384, Objective: 0.011271dB, Best: 0.011271dB
Iteration 1385, Objective: 0.011269dB, Best: 0.011269dB
Iteration 1386, Objective: 0.011268dB, Best: 0.011268dB
Iteration 1387, Objective: 0.011266dB, Best: 0.011266dB
Iteration 1388, Objective: 0.011262dB, Best: 0.011262dB
Iteration 1389, Objective: 0.011260dB, Best: 0.011260dB
Iteration 1390, Objective: 0.011258dB, Best: 0.011258dB
Iteration 1391, Objective: 0.011257dB, Best: 0.011257dB
Iteration 1392, Objective: 0.011256dB, Best: 0.011256dB
Iteration 1393, Objective: 0.011255dB, Best: 0.011255dB
Iteration 1394, Objective: 0.011253dB, Best: 0.011253dB
Iteration 1395, Objective: 0.011252dB, Best: 0.011252dB
Iteration 1396, Objective: 0.011251dB, Best: 0.011251dB
Iteration 1397, Objective: 0.011250dB, Best: 0.011250dB
Iteration 1398, Objective: 0.011249dB, Best: 0.011249dB
Iteration 1399, Objective: 0.011248dB, Best: 0.011248dB
Iteration 1400, Objective: 0.011246dB, Best: 0.011246dB
Iteration 1401, Objective: 0.011245dB, Best: 0.011245dB
Iteration 1402, Objective: 0.011242dB, Best: 0.011242dB
Iteration 1403, Objective: 0.011241dB, Best: 0.011241dB
Iteration 1404, Objective: 0.011240dB, Best: 0.011240dB
Iteration 1405, Objective: 0.011238dB, Best: 0.011238dB
Iteration 1406, Objective: 0.011237dB, Best: 0.011237dB
Iteration 1407, Objective: 0.011236dB, Best: 0.011236dB
Iteration 1408, Objective: 0.011235dB, Best: 0.011235dB
Iteration 1409, Objective: 0.011235dB, Best: 0.011235dB
Iteration 1410, Objective: 0.011234dB, Best: 0.011234dB
Iteration 1411, Objective: 0.011234dB, Best: 0.011234dB
Iteration 1412, Objective: 0.011233dB, Best: 0.011233dB
Iteration 1413, Objective: 0.011233dB, Best: 0.011233dB
Iteration 1414, Objective: 0.011233dB, Best: 0.011233dB
Iteration 1415, Objective: 0.011232dB, Best: 0.011232dB
Iteration 1416, Objective: 0.011232dB, Best: 0.011232dB
Iteration 1417, Objective: 0.011232dB, Best: 0.011232dB
Iteration 1418, Objective: 0.011232dB, Best: 0.011232dB
Iteration 1419, Objective: 0.011231dB, Best: 0.011231dB
Iteration 1420, Objective: 0.011231dB, Best: 0.011231dB
Iteration 1421, Objective: 0.011231dB, Best: 0.011231dB
Iteration 1422, Objective: 0.011230dB, Best: 0.011230dB
Iteration 1423, Objective: 0.011230dB, Best: 0.011230dB
Iteration 1424, Objective: 0.011230dB, Best: 0.011230dB
Iteration 1425, Objective: 0.011230dB, Best: 0.011230dB
Iteration 1426, Objective: 0.011230dB, Best: 0.011230dB
Iteration 1427, Objective: 0.011229dB, Best: 0.011229dB
Iteration 1428, Objective: 0.011229dB, Best: 0.011229dB
Iteration 1429, Objective: 0.011228dB, Best: 0.011228dB
Iteration 1430, Objective: 0.011227dB, Best: 0.011227dB
Iteration 1431, Objective: 0.011227dB, Best: 0.011227dB
Iteration 1432, Objective: 0.011226dB, Best: 0.011226dB
Iteration 1433, Objective: 0.011226dB, Best: 0.011226dB
Iteration 1434, Objective: 0.011226dB, Best: 0.011226dB
Iteration 1435, Objective: 0.011225dB, Best: 0.011225dB
Iteration 1436, Objective: 0.011224dB, Best: 0.011224dB
Iteration 1437, Objective: 0.011223dB, Best: 0.011223dB
Iteration 1438, Objective: 0.011223dB, Best: 0.011223dB
Iteration 1439, Objective: 0.011222dB, Best: 0.011222dB
Iteration 1440, Objective: 0.011221dB, Best: 0.011221dB
Iteration 1441, Objective: 0.011220dB, Best: 0.011220dB
Iteration 1442, Objective: 0.011219dB, Best: 0.011219dB
Iteration 1443, Objective: 0.011218dB, Best: 0.011218dB
Iteration 1444, Objective: 0.011218dB, Best: 0.011218dB
Iteration 1445, Objective: 0.011217dB, Best: 0.011217dB
Iteration 1446, Objective: 0.011216dB, Best: 0.011216dB
Iteration 1447, Objective: 0.011216dB, Best: 0.011216dB
Iteration 1448, Objective: 0.011215dB, Best: 0.011215dB
Iteration 1449, Objective: 0.011214dB, Best: 0.011214dB
Iteration 1450, Objective: 0.011213dB, Best: 0.011213dB
Iteration 1451, Objective: 0.011212dB, Best: 0.011212dB
Iteration 1452, Objective: 0.011212dB, Best: 0.011212dB
Iteration 1453, Objective: 0.011211dB, Best: 0.011211dB
Iteration 1454, Objective: 0.011210dB, Best: 0.011210dB
Iteration 1455, Objective: 0.011210dB, Best: 0.011210dB
Iteration 1456, Objective: 0.011209dB, Best: 0.011209dB
Iteration 1457, Objective: 0.011209dB, Best: 0.011209dB
Iteration 1458, Objective: 0.011208dB, Best: 0.011208dB
Iteration 1459, Objective: 0.011208dB, Best: 0.011208dB
Iteration 1460, Objective: 0.011207dB, Best: 0.011207dB
Iteration 1461, Objective: 0.011207dB, Best: 0.011207dB
Iteration 1462, Objective: 0.011206dB, Best: 0.011206dB
Iteration 1463, Objective: 0.011206dB, Best: 0.011206dB
Iteration 1464, Objective: 0.011206dB, Best: 0.011206dB
Iteration 1465, Objective: 0.011206dB, Best: 0.011206dB
Iteration 1466, Objective: 0.011205dB, Best: 0.011205dB
Iteration 1467, Objective: 0.011205dB, Best: 0.011205dB
Iteration 1468, Objective: 0.011205dB, Best: 0.011205dB
Iteration 1469, Objective: 0.011204dB, Best: 0.011204dB
Iteration 1470, Objective: 0.011204dB, Best: 0.011204dB
Iteration 1471, Objective: 0.011203dB, Best: 0.011203dB
Iteration 1472, Objective: 0.011202dB, Best: 0.011202dB
Iteration 1473, Objective: 0.011202dB, Best: 0.011202dB
Iteration 1474, Objective: 0.011199dB, Best: 0.011199dB
Iteration 1475, Objective: 0.011197dB, Best: 0.011197dB
Iteration 1476, Objective: 0.011196dB, Best: 0.011196dB
Iteration 1477, Objective: 0.011195dB, Best: 0.011195dB
Iteration 1478, Objective: 0.011194dB, Best: 0.011194dB
Iteration 1479, Objective: 0.011193dB, Best: 0.011193dB
Iteration 1480, Objective: 0.011193dB, Best: 0.011193dB
Iteration 1481, Objective: 0.011192dB, Best: 0.011192dB
Iteration 1482, Objective: 0.011191dB, Best: 0.011191dB
Iteration 1483, Objective: 0.011189dB, Best: 0.011189dB
Iteration 1484, Objective: 0.011188dB, Best: 0.011188dB
Iteration 1485, Objective: 0.011187dB, Best: 0.011187dB
Iteration 1486, Objective: 0.011186dB, Best: 0.011186dB
Iteration 1487, Objective: 0.011186dB, Best: 0.011186dB
Iteration 1488, Objective: 0.011184dB, Best: 0.011184dB
Iteration 1489, Objective: 0.011183dB, Best: 0.011183dB
Iteration 1490, Objective: 0.011182dB, Best: 0.011182dB
Iteration 1491, Objective: 0.011182dB, Best: 0.011182dB
Iteration 1492, Objective: 0.011181dB, Best: 0.011181dB
Iteration 1493, Objective: 0.011180dB, Best: 0.011180dB
Iteration 1494, Objective: 0.011179dB, Best: 0.011179dB
Iteration 1495, Objective: 0.011179dB, Best: 0.011179dB
Iteration 1496, Objective: 0.011178dB, Best: 0.011178dB
Iteration 1497, Objective: 0.011177dB, Best: 0.011177dB
Iteration 1498, Objective: 0.011175dB, Best: 0.011175dB
Iteration 1499, Objective: 0.011173dB, Best: 0.011173dB
Iteration 1500, Objective: 0.011172dB, Best: 0.011172dB
Iteration 1501, Objective: 0.011172dB, Best: 0.011172dB
Iteration 1502, Objective: 0.011170dB, Best: 0.011170dB
Iteration 1503, Objective: 0.011169dB, Best: 0.011169dB
Iteration 1504, Objective: 0.011169dB, Best: 0.011169dB
Iteration 1505, Objective: 0.011168dB, Best: 0.011168dB
Iteration 1506, Objective: 0.011167dB, Best: 0.011167dB
Iteration 1507, Objective: 0.011166dB, Best: 0.011166dB
Iteration 1508, Objective: 0.011164dB, Best: 0.011164dB
Iteration 1509, Objective: 0.011163dB, Best: 0.011163dB
Iteration 1510, Objective: 0.011161dB, Best: 0.011161dB
Iteration 1511, Objective: 0.011160dB, Best: 0.011160dB
Iteration 1512, Objective: 0.011158dB, Best: 0.011158dB
Iteration 1513, Objective: 0.011156dB, Best: 0.011156dB
Iteration 1514, Objective: 0.011155dB, Best: 0.011155dB
Iteration 1515, Objective: 0.011153dB, Best: 0.011153dB
Iteration 1516, Objective: 0.011152dB, Best: 0.011152dB
Iteration 1517, Objective: 0.011151dB, Best: 0.011151dB
Iteration 1518, Objective: 0.011149dB, Best: 0.011149dB
Iteration 1519, Objective: 0.011148dB, Best: 0.011148dB
Iteration 1520, Objective: 0.011147dB, Best: 0.011147dB
Iteration 1521, Objective: 0.011145dB, Best: 0.011145dB
Iteration 1522, Objective: 0.011145dB, Best: 0.011145dB
Iteration 1523, Objective: 0.011144dB, Best: 0.011144dB
Iteration 1524, Objective: 0.011143dB, Best: 0.011143dB
Iteration 1525, Objective: 0.011143dB, Best: 0.011143dB
Iteration 1526, Objective: 0.011142dB, Best: 0.011142dB
Iteration 1527, Objective: 0.011141dB, Best: 0.011141dB
Iteration 1528, Objective: 0.011140dB, Best: 0.011140dB
Iteration 1529, Objective: 0.011140dB, Best: 0.011140dB
Iteration 1530, Objective: 0.011139dB, Best: 0.011139dB
Iteration 1531, Objective: 0.011138dB, Best: 0.011138dB
Iteration 1532, Objective: 0.011138dB, Best: 0.011138dB
Iteration 1533, Objective: 0.011137dB, Best: 0.011137dB
Iteration 1534, Objective: 0.011137dB, Best: 0.011137dB
Iteration 1535, Objective: 0.011136dB, Best: 0.011136dB
Iteration 1536, Objective: 0.011136dB, Best: 0.011136dB
Iteration 1537, Objective: 0.011136dB, Best: 0.011136dB
Iteration 1538, Objective: 0.011134dB, Best: 0.011134dB
Iteration 1539, Objective: 0.011133dB, Best: 0.011133dB
Iteration 1540, Objective: 0.011132dB, Best: 0.011132dB
Iteration 1541, Objective: 0.011131dB, Best: 0.011131dB
Iteration 1542, Objective: 0.011130dB, Best: 0.011130dB
Iteration 1543, Objective: 0.011130dB, Best: 0.011130dB
Iteration 1544, Objective: 0.011129dB, Best: 0.011129dB
Iteration 1545, Objective: 0.011128dB, Best: 0.011128dB
Iteration 1546, Objective: 0.011127dB, Best: 0.011127dB
Iteration 1547, Objective: 0.011125dB, Best: 0.011125dB
Iteration 1548, Objective: 0.011124dB, Best: 0.011124dB
Iteration 1549, Objective: 0.011122dB, Best: 0.011122dB
Iteration 1550, Objective: 0.011121dB, Best: 0.011121dB
Iteration 1551, Objective: 0.011119dB, Best: 0.011119dB
Iteration 1552, Objective: 0.011118dB, Best: 0.011118dB
Iteration 1553, Objective: 0.011117dB, Best: 0.011117dB
Iteration 1554, Objective: 0.011116dB, Best: 0.011116dB
Iteration 1555, Objective: 0.011113dB, Best: 0.011113dB
Iteration 1556, Objective: 0.011112dB, Best: 0.011112dB
Iteration 1557, Objective: 0.011110dB, Best: 0.011110dB
Iteration 1558, Objective: 0.011107dB, Best: 0.011107dB
Iteration 1559, Objective: 0.011105dB, Best: 0.011105dB
Iteration 1560, Objective: 0.011102dB, Best: 0.011102dB
Iteration 1561, Objective: 0.011096dB, Best: 0.011096dB
Iteration 1562, Objective: 0.011087dB, Best: 0.011087dB
Iteration 1563, Objective: 0.011085dB, Best: 0.011085dB
Iteration 1564, Objective: 0.011083dB, Best: 0.011083dB
Iteration 1565, Objective: 0.011082dB, Best: 0.011082dB
Iteration 1566, Objective: 0.011080dB, Best: 0.011080dB
Iteration 1567, Objective: 0.011071dB, Best: 0.011071dB
Iteration 1568, Objective: 0.011068dB, Best: 0.011068dB
Iteration 1569, Objective: 0.011063dB, Best: 0.011063dB
Iteration 1570, Objective: 0.011053dB, Best: 0.011053dB
Iteration 1571, Objective: 0.011049dB, Best: 0.011049dB
Iteration 1572, Objective: 0.011046dB, Best: 0.011046dB
Iteration 1573, Objective: 0.011037dB, Best: 0.011037dB
Iteration 1574, Objective: 0.011032dB, Best: 0.011032dB
Iteration 1575, Objective: 0.011030dB, Best: 0.011030dB
Iteration 1576, Objective: 0.011027dB, Best: 0.011027dB
Iteration 1577, Objective: 0.011024dB, Best: 0.011024dB
Iteration 1578, Objective: 0.011022dB, Best: 0.011022dB
Iteration 1579, Objective: 0.011019dB, Best: 0.011019dB
Iteration 1580, Objective: 0.011015dB, Best: 0.011015dB
Iteration 1581, Objective: 0.011011dB, Best: 0.011011dB
Iteration 1582, Objective: 0.011002dB, Best: 0.011002dB
Iteration 1583, Objective: 0.010998dB, Best: 0.010998dB
Iteration 1584, Objective: 0.010987dB, Best: 0.010987dB
Iteration 1585, Objective: 0.010983dB, Best: 0.010983dB
Iteration 1586, Objective: 0.010979dB, Best: 0.010979dB
Iteration 1587, Objective: 0.010973dB, Best: 0.010973dB
Iteration 1588, Objective: 0.010965dB, Best: 0.010965dB
Iteration 1589, Objective: 0.010959dB, Best: 0.010959dB
Iteration 1590, Objective: 0.010958dB, Best: 0.010958dB
Iteration 1591, Objective: 0.010955dB, Best: 0.010955dB
Iteration 1592, Objective: 0.010954dB, Best: 0.010954dB
Iteration 1593, Objective: 0.010948dB, Best: 0.010948dB
Iteration 1594, Objective: 0.010944dB, Best: 0.010944dB
Iteration 1595, Objective: 0.010941dB, Best: 0.010941dB
Iteration 1596, Objective: 0.010938dB, Best: 0.010938dB
Iteration 1597, Objective: 0.010933dB, Best: 0.010933dB
Iteration 1598, Objective: 0.010932dB, Best: 0.010932dB
Iteration 1599, Objective: 0.010930dB, Best: 0.010930dB
Iteration 1600, Objective: 0.010928dB, Best: 0.010928dB
Iteration 1601, Objective: 0.010924dB, Best: 0.010924dB
Iteration 1602, Objective: 0.010920dB, Best: 0.010920dB
Iteration 1603, Objective: 0.010917dB, Best: 0.010917dB
Iteration 1604, Objective: 0.010915dB, Best: 0.010915dB
Iteration 1605, Objective: 0.010911dB, Best: 0.010911dB
Iteration 1606, Objective: 0.010908dB, Best: 0.010908dB
Iteration 1607, Objective: 0.010905dB, Best: 0.010905dB
Iteration 1608, Objective: 0.010904dB, Best: 0.010904dB
Iteration 1609, Objective: 0.010902dB, Best: 0.010902dB
Iteration 1610, Objective: 0.010901dB, Best: 0.010901dB
Iteration 1611, Objective: 0.010899dB, Best: 0.010899dB
Iteration 1612, Objective: 0.010898dB, Best: 0.010898dB
Iteration 1613, Objective: 0.010895dB, Best: 0.010895dB
Iteration 1614, Objective: 0.010891dB, Best: 0.010891dB
Iteration 1615, Objective: 0.010888dB, Best: 0.010888dB
Iteration 1616, Objective: 0.010887dB, Best: 0.010887dB
Iteration 1617, Objective: 0.010884dB, Best: 0.010884dB
Iteration 1618, Objective: 0.010882dB, Best: 0.010882dB
Iteration 1619, Objective: 0.010880dB, Best: 0.010880dB
Iteration 1620, Objective: 0.010877dB, Best: 0.010877dB
Iteration 1621, Objective: 0.010874dB, Best: 0.010874dB
Iteration 1622, Objective: 0.010871dB, Best: 0.010871dB
Iteration 1623, Objective: 0.010868dB, Best: 0.010868dB
Iteration 1624, Objective: 0.010865dB, Best: 0.010865dB
Iteration 1625, Objective: 0.010863dB, Best: 0.010863dB
Iteration 1626, Objective: 0.010859dB, Best: 0.010859dB
Iteration 1627, Objective: 0.010857dB, Best: 0.010857dB
Iteration 1628, Objective: 0.010856dB, Best: 0.010856dB
Iteration 1629, Objective: 0.010855dB, Best: 0.010855dB
Iteration 1630, Objective: 0.010854dB, Best: 0.010854dB
Iteration 1631, Objective: 0.010852dB, Best: 0.010852dB
Iteration 1632, Objective: 0.010852dB, Best: 0.010852dB
Iteration 1633, Objective: 0.010849dB, Best: 0.010849dB
Iteration 1634, Objective: 0.010847dB, Best: 0.010847dB
Iteration 1635, Objective: 0.010846dB, Best: 0.010846dB
Iteration 1636, Objective: 0.010843dB, Best: 0.010843dB
Iteration 1637, Objective: 0.010840dB, Best: 0.010840dB
Iteration 1638, Objective: 0.010836dB, Best: 0.010836dB
Iteration 1639, Objective: 0.010831dB, Best: 0.010831dB
Iteration 1640, Objective: 0.010828dB, Best: 0.010828dB
Iteration 1641, Objective: 0.010827dB, Best: 0.010827dB
Iteration 1642, Objective: 0.010824dB, Best: 0.010824dB
Iteration 1643, Objective: 0.010821dB, Best: 0.010821dB
Iteration 1644, Objective: 0.010820dB, Best: 0.010820dB
Iteration 1645, Objective: 0.010815dB, Best: 0.010815dB
Iteration 1646, Objective: 0.010811dB, Best: 0.010811dB
Iteration 1647, Objective: 0.010810dB, Best: 0.010810dB
Iteration 1648, Objective: 0.010808dB, Best: 0.010808dB
Iteration 1649, Objective: 0.010805dB, Best: 0.010805dB
Iteration 1650, Objective: 0.010803dB, Best: 0.010803dB
Iteration 1651, Objective: 0.010801dB, Best: 0.010801dB
Iteration 1652, Objective: 0.010798dB, Best: 0.010798dB
Iteration 1653, Objective: 0.010796dB, Best: 0.010796dB
Iteration 1654, Objective: 0.010791dB, Best: 0.010791dB
Iteration 1655, Objective: 0.010788dB, Best: 0.010788dB
Iteration 1656, Objective: 0.010785dB, Best: 0.010785dB
Iteration 1657, Objective: 0.010782dB, Best: 0.010782dB
Iteration 1658, Objective: 0.010780dB, Best: 0.010780dB
Iteration 1659, Objective: 0.010778dB, Best: 0.010778dB
Iteration 1660, Objective: 0.010775dB, Best: 0.010775dB
Iteration 1661, Objective: 0.010771dB, Best: 0.010771dB
Iteration 1662, Objective: 0.010770dB, Best: 0.010770dB
Iteration 1663, Objective: 0.010766dB, Best: 0.010766dB
Iteration 1664, Objective: 0.010764dB, Best: 0.010764dB
Iteration 1665, Objective: 0.010763dB, Best: 0.010763dB
Iteration 1666, Objective: 0.010760dB, Best: 0.010760dB
Iteration 1667, Objective: 0.010759dB, Best: 0.010759dB
Iteration 1668, Objective: 0.010757dB, Best: 0.010757dB
Iteration 1669, Objective: 0.010755dB, Best: 0.010755dB
Iteration 1670, Objective: 0.010754dB, Best: 0.010754dB
Iteration 1671, Objective: 0.010752dB, Best: 0.010752dB
Iteration 1672, Objective: 0.010751dB, Best: 0.010751dB
Iteration 1673, Objective: 0.010750dB, Best: 0.010750dB
Iteration 1674, Objective: 0.010749dB, Best: 0.010749dB
Iteration 1675, Objective: 0.010748dB, Best: 0.010748dB
Iteration 1676, Objective: 0.010748dB, Best: 0.010748dB
Iteration 1677, Objective: 0.010748dB, Best: 0.010748dB
Iteration 1678, Objective: 0.010747dB, Best: 0.010747dB
Iteration 1679, Objective: 0.010746dB, Best: 0.010746dB
Iteration 1680, Objective: 0.010743dB, Best: 0.010743dB
Iteration 1681, Objective: 0.010742dB, Best: 0.010742dB
Iteration 1682, Objective: 0.010741dB, Best: 0.010741dB
Iteration 1683, Objective: 0.010739dB, Best: 0.010739dB
Iteration 1684, Objective: 0.010739dB, Best: 0.010739dB
Iteration 1685, Objective: 0.010738dB, Best: 0.010738dB
Iteration 1686, Objective: 0.010738dB, Best: 0.010738dB
Iteration 1687, Objective: 0.010737dB, Best: 0.010737dB
Iteration 1688, Objective: 0.010737dB, Best: 0.010737dB
Iteration 1689, Objective: 0.010736dB, Best: 0.010736dB
Iteration 1690, Objective: 0.010735dB, Best: 0.010735dB
Iteration 1691, Objective: 0.010734dB, Best: 0.010734dB
Iteration 1692, Objective: 0.010733dB, Best: 0.010733dB
Iteration 1693, Objective: 0.010732dB, Best: 0.010732dB
Iteration 1694, Objective: 0.010731dB, Best: 0.010731dB
Iteration 1695, Objective: 0.010729dB, Best: 0.010729dB
Iteration 1696, Objective: 0.010726dB, Best: 0.010726dB
Iteration 1697, Objective: 0.010724dB, Best: 0.010724dB
Iteration 1698, Objective: 0.010723dB, Best: 0.010723dB
Iteration 1699, Objective: 0.010722dB, Best: 0.010722dB
Iteration 1700, Objective: 0.010720dB, Best: 0.010720dB
Iteration 1701, Objective: 0.010718dB, Best: 0.010718dB
Iteration 1702, Objective: 0.010716dB, Best: 0.010716dB
Iteration 1703, Objective: 0.010715dB, Best: 0.010715dB
Iteration 1704, Objective: 0.010713dB, Best: 0.010713dB
Iteration 1705, Objective: 0.010710dB, Best: 0.010710dB
Iteration 1706, Objective: 0.010709dB, Best: 0.010709dB
Iteration 1707, Objective: 0.010707dB, Best: 0.010707dB
Iteration 1708, Objective: 0.010707dB, Best: 0.010707dB
Iteration 1709, Objective: 0.010699dB, Best: 0.010699dB
Iteration 1710, Objective: 0.010694dB, Best: 0.010694dB
Iteration 1711, Objective: 0.010691dB, Best: 0.010691dB
Iteration 1712, Objective: 0.010688dB, Best: 0.010688dB
Iteration 1713, Objective: 0.010686dB, Best: 0.010686dB
Iteration 1714, Objective: 0.010679dB, Best: 0.010679dB
Iteration 1715, Objective: 0.010677dB, Best: 0.010677dB
Iteration 1716, Objective: 0.010675dB, Best: 0.010675dB
Iteration 1717, Objective: 0.010674dB, Best: 0.010674dB
Iteration 1718, Objective: 0.010671dB, Best: 0.010671dB
Iteration 1719, Objective: 0.010669dB, Best: 0.010669dB
Iteration 1720, Objective: 0.010666dB, Best: 0.010666dB
Iteration 1721, Objective: 0.010664dB, Best: 0.010664dB
Iteration 1722, Objective: 0.010659dB, Best: 0.010659dB
Iteration 1723, Objective: 0.010656dB, Best: 0.010656dB
Iteration 1724, Objective: 0.010653dB, Best: 0.010653dB
Iteration 1725, Objective: 0.010651dB, Best: 0.010651dB
Iteration 1726, Objective: 0.010648dB, Best: 0.010648dB
Iteration 1727, Objective: 0.010646dB, Best: 0.010646dB
Iteration 1728, Objective: 0.010644dB, Best: 0.010644dB
Iteration 1729, Objective: 0.010643dB, Best: 0.010643dB
Iteration 1730, Objective: 0.010642dB, Best: 0.010642dB
Iteration 1731, Objective: 0.010639dB, Best: 0.010639dB
Iteration 1732, Objective: 0.010638dB, Best: 0.010638dB
Iteration 1733, Objective: 0.010637dB, Best: 0.010637dB
Iteration 1734, Objective: 0.010635dB, Best: 0.010635dB
Iteration 1735, Objective: 0.010631dB, Best: 0.010631dB
Iteration 1736, Objective: 0.010630dB, Best: 0.010630dB
Iteration 1737, Objective: 0.010628dB, Best: 0.010628dB
Iteration 1738, Objective: 0.010624dB, Best: 0.010624dB
Iteration 1739, Objective: 0.010622dB, Best: 0.010622dB
Iteration 1740, Objective: 0.010620dB, Best: 0.010620dB
Iteration 1741, Objective: 0.010617dB, Best: 0.010617dB
Iteration 1742, Objective: 0.010615dB, Best: 0.010615dB
Iteration 1743, Objective: 0.010615dB, Best: 0.010615dB
Iteration 1744, Objective: 0.010613dB, Best: 0.010613dB
Iteration 1745, Objective: 0.010613dB, Best: 0.010613dB
Iteration 1746, Objective: 0.010609dB, Best: 0.010609dB
Iteration 1747, Objective: 0.010608dB, Best: 0.010608dB
Iteration 1748, Objective: 0.010605dB, Best: 0.010605dB
Iteration 1749, Objective: 0.010602dB, Best: 0.010602dB
Iteration 1750, Objective: 0.010600dB, Best: 0.010600dB
Iteration 1751, Objective: 0.010599dB, Best: 0.010599dB
Iteration 1752, Objective: 0.010597dB, Best: 0.010597dB
Iteration 1753, Objective: 0.010595dB, Best: 0.010595dB
Iteration 1754, Objective: 0.010593dB, Best: 0.010593dB
Iteration 1755, Objective: 0.010593dB, Best: 0.010593dB
Iteration 1756, Objective: 0.010590dB, Best: 0.010590dB
Iteration 1757, Objective: 0.010585dB, Best: 0.010585dB
Iteration 1758, Objective: 0.010584dB, Best: 0.010584dB
Iteration 1759, Objective: 0.010581dB, Best: 0.010581dB
Iteration 1760, Objective: 0.010575dB, Best: 0.010575dB
Iteration 1761, Objective: 0.010571dB, Best: 0.010571dB
Iteration 1762, Objective: 0.010568dB, Best: 0.010568dB
Iteration 1763, Objective: 0.010564dB, Best: 0.010564dB
Iteration 1764, Objective: 0.010561dB, Best: 0.010561dB
Iteration 1765, Objective: 0.010554dB, Best: 0.010554dB
Iteration 1766, Objective: 0.010550dB, Best: 0.010550dB
Iteration 1767, Objective: 0.010547dB, Best: 0.010547dB
Iteration 1768, Objective: 0.010540dB, Best: 0.010540dB
Iteration 1769, Objective: 0.010536dB, Best: 0.010536dB
Iteration 1770, Objective: 0.010531dB, Best: 0.010531dB
Iteration 1771, Objective: 0.010527dB, Best: 0.010527dB
Iteration 1772, Objective: 0.010522dB, Best: 0.010522dB
Iteration 1773, Objective: 0.010515dB, Best: 0.010515dB
Iteration 1774, Objective: 0.010507dB, Best: 0.010507dB
Iteration 1775, Objective: 0.010500dB, Best: 0.010500dB
Iteration 1776, Objective: 0.010499dB, Best: 0.010499dB
Iteration 1777, Objective: 0.010498dB, Best: 0.010498dB
Iteration 1778, Objective: 0.010495dB, Best: 0.010495dB
Iteration 1779, Objective: 0.010493dB, Best: 0.010493dB
Iteration 1780, Objective: 0.010486dB, Best: 0.010486dB
Iteration 1781, Objective: 0.010483dB, Best: 0.010483dB
Iteration 1782, Objective: 0.010480dB, Best: 0.010480dB
