Using random initial phases in range [-pi, pi]
Removing 279731 of 524289 phases from optimization, 244558 phases remaining
LF cutoff freq: 10.0Hz, HF cutoff freq: 22400.0Hz
Optimization Indices: [110;244667] ->  [10.07080078125;22399.932861328125]Hz
Building 287 filters... Done.
Starting optimization:
Sample Rate: 96000Hz
Signal length 10.922666666666666s (Number of Samples: 1048576)
Num Frequencies: 524289
Num Filters: 287
Iteration 1797, Objective: 0.016008dB, Best: 0.016008dB
Iteration 1798, Objective: 0.016005dB, Best: 0.016005dB
Iteration 1799, Objective: 0.015996dB, Best: 0.015996dB
Iteration 1800, Objective: 0.015990dB, Best: 0.015990dB
Iteration 1801, Objective: 0.015984dB, Best: 0.015984dB
Iteration 1802, Objective: 0.015978dB, Best: 0.015978dB
Iteration 1803, Objective: 0.015972dB, Best: 0.015972dB
Iteration 1804, Objective: 0.015967dB, Best: 0.015967dB
Iteration 1805, Objective: 0.015965dB, Best: 0.015965dB
Iteration 1806, Objective: 0.015962dB, Best: 0.015962dB
Iteration 1807, Objective: 0.015955dB, Best: 0.015955dB
Iteration 1808, Objective: 0.015948dB, Best: 0.015948dB
Iteration 1809, Objective: 0.015945dB, Best: 0.015945dB
Iteration 1810, Objective: 0.015944dB, Best: 0.015944dB
Iteration 1811, Objective: 0.015940dB, Best: 0.015940dB
Iteration 1812, Objective: 0.015935dB, Best: 0.015935dB
Iteration 1813, Objective: 0.015933dB, Best: 0.015933dB
Iteration 1814, Objective: 0.015927dB, Best: 0.015927dB
Iteration 1815, Objective: 0.015924dB, Best: 0.015924dB
Iteration 1816, Objective: 0.015921dB, Best: 0.015921dB
Iteration 1817, Objective: 0.015920dB, Best: 0.015920dB
Iteration 1818, Objective: 0.015918dB, Best: 0.015918dB
Iteration 1819, Objective: 0.015916dB, Best: 0.015916dB
Iteration 1820, Objective: 0.015915dB, Best: 0.015915dB
Iteration 1821, Objective: 0.015912dB, Best: 0.015912dB
Iteration 1822, Objective: 0.015908dB, Best: 0.015908dB
Iteration 1823, Objective: 0.015904dB, Best: 0.015904dB
Iteration 1824, Objective: 0.015902dB, Best: 0.015902dB
Iteration 1825, Objective: 0.015897dB, Best: 0.015897dB
Iteration 1826, Objective: 0.015885dB, Best: 0.015885dB
Iteration 1827, Objective: 0.015884dB, Best: 0.015884dB
Iteration 1828, Objective: 0.015879dB, Best: 0.015879dB
Iteration 1829, Objective: 0.015875dB, Best: 0.015875dB
Iteration 1830, Objective: 0.015870dB, Best: 0.015870dB
Iteration 1831, Objective: 0.015865dB, Best: 0.015865dB
Iteration 1832, Objective: 0.015858dB, Best: 0.015858dB
Iteration 1833, Objective: 0.015851dB, Best: 0.015851dB
Iteration 1834, Objective: 0.015838dB, Best: 0.015838dB
Iteration 1835, Objective: 0.015833dB, Best: 0.015833dB
Iteration 1836, Objective: 0.015829dB, Best: 0.015829dB
Iteration 1837, Objective: 0.015829dB, Best: 0.015829dB
Iteration 1838, Objective: 0.015818dB, Best: 0.015818dB
Iteration 1839, Objective: 0.015815dB, Best: 0.015815dB
Iteration 1840, Objective: 0.015797dB, Best: 0.015797dB
Iteration 1841, Objective: 0.015790dB, Best: 0.015790dB
Iteration 1842, Objective: 0.015781dB, Best: 0.015781dB
Iteration 1843, Objective: 0.015774dB, Best: 0.015774dB
Iteration 1844, Objective: 0.015769dB, Best: 0.015769dB
Iteration 1845, Objective: 0.015764dB, Best: 0.015764dB
Iteration 1846, Objective: 0.015757dB, Best: 0.015757dB
Iteration 1847, Objective: 0.015755dB, Best: 0.015755dB
Iteration 1848, Objective: 0.015752dB, Best: 0.015752dB
Iteration 1849, Objective: 0.015751dB, Best: 0.015751dB
Iteration 1850, Objective: 0.015747dB, Best: 0.015747dB
Iteration 1851, Objective: 0.015741dB, Best: 0.015741dB
Iteration 1852, Objective: 0.015740dB, Best: 0.015740dB
Iteration 1853, Objective: 0.015737dB, Best: 0.015737dB
Iteration 1854, Objective: 0.015735dB, Best: 0.015735dB
Iteration 1855, Objective: 0.015732dB, Best: 0.015732dB
Iteration 1856, Objective: 0.015732dB, Best: 0.015732dB
Iteration 1857, Objective: 0.015728dB, Best: 0.015728dB
Iteration 1858, Objective: 0.015723dB, Best: 0.015723dB
Iteration 1859, Objective: 0.015722dB, Best: 0.015722dB
Iteration 1860, Objective: 0.015720dB, Best: 0.015720dB
Iteration 1861, Objective: 0.015716dB, Best: 0.015716dB
Iteration 1862, Objective: 0.015709dB, Best: 0.015709dB
Iteration 1863, Objective: 0.015703dB, Best: 0.015703dB
Iteration 1864, Objective: 0.015700dB, Best: 0.015700dB
Iteration 1865, Objective: 0.015700dB, Best: 0.015700dB
Iteration 1866, Objective: 0.015693dB, Best: 0.015693dB
Iteration 1867, Objective: 0.015686dB, Best: 0.015686dB
Iteration 1868, Objective: 0.015683dB, Best: 0.015683dB
Iteration 1869, Objective: 0.015677dB, Best: 0.015677dB
Iteration 1870, Objective: 0.015671dB, Best: 0.015671dB
Iteration 1871, Objective: 0.015669dB, Best: 0.015669dB
Iteration 1872, Objective: 0.015661dB, Best: 0.015661dB
Iteration 1873, Objective: 0.015658dB, Best: 0.015658dB
Iteration 1874, Objective: 0.015653dB, Best: 0.015653dB
Iteration 1875, Objective: 0.015653dB, Best: 0.015653dB
Iteration 1876, Objective: 0.015647dB, Best: 0.015647dB
Iteration 1877, Objective: 0.015645dB, Best: 0.015645dB
Iteration 1878, Objective: 0.015642dB, Best: 0.015642dB
Iteration 1879, Objective: 0.015641dB, Best: 0.015641dB
Iteration 1880, Objective: 0.015638dB, Best: 0.015638dB
Iteration 1881, Objective: 0.015636dB, Best: 0.015636dB
Iteration 1882, Objective: 0.015633dB, Best: 0.015633dB
Iteration 1883, Objective: 0.015629dB, Best: 0.015629dB
Iteration 1884, Objective: 0.015624dB, Best: 0.015624dB
Iteration 1885, Objective: 0.015612dB, Best: 0.015612dB
Iteration 1886, Objective: 0.015610dB, Best: 0.015610dB
Iteration 1887, Objective: 0.015606dB, Best: 0.015606dB
Iteration 1888, Objective: 0.015603dB, Best: 0.015603dB
Iteration 1889, Objective: 0.015601dB, Best: 0.015601dB
Iteration 1890, Objective: 0.015599dB, Best: 0.015599dB
Iteration 1891, Objective: 0.015596dB, Best: 0.015596dB
Iteration 1892, Objective: 0.015589dB, Best: 0.015589dB
Iteration 1893, Objective: 0.015584dB, Best: 0.015584dB
Iteration 1894, Objective: 0.015579dB, Best: 0.015579dB
Iteration 1895, Objective: 0.015578dB, Best: 0.015578dB
Iteration 1896, Objective: 0.015571dB, Best: 0.015571dB
Iteration 1897, Objective: 0.015568dB, Best: 0.015568dB
Iteration 1898, Objective: 0.015565dB, Best: 0.015565dB
Iteration 1899, Objective: 0.015562dB, Best: 0.015562dB
Iteration 1900, Objective: 0.015555dB, Best: 0.015555dB
Iteration 1901, Objective: 0.015552dB, Best: 0.015552dB
Iteration 1902, Objective: 0.015547dB, Best: 0.015547dB
Iteration 1903, Objective: 0.015545dB, Best: 0.015545dB
Iteration 1904, Objective: 0.015543dB, Best: 0.015543dB
Iteration 1905, Objective: 0.015540dB, Best: 0.015540dB
Iteration 1906, Objective: 0.015538dB, Best: 0.015538dB
Iteration 1907, Objective: 0.015533dB, Best: 0.015533dB
Iteration 1908, Objective: 0.015530dB, Best: 0.015530dB
Iteration 1909, Objective: 0.015528dB, Best: 0.015528dB
Iteration 1910, Objective: 0.015525dB, Best: 0.015525dB
Iteration 1911, Objective: 0.015524dB, Best: 0.015524dB
Iteration 1912, Objective: 0.015522dB, Best: 0.015522dB
Iteration 1913, Objective: 0.015517dB, Best: 0.015517dB
Iteration 1914, Objective: 0.015515dB, Best: 0.015515dB
Iteration 1915, Objective: 0.015514dB, Best: 0.015514dB
Iteration 1916, Objective: 0.015510dB, Best: 0.015510dB
Iteration 1917, Objective: 0.015508dB, Best: 0.015508dB
Iteration 1918, Objective: 0.015505dB, Best: 0.015505dB
Iteration 1919, Objective: 0.015504dB, Best: 0.015504dB
Iteration 1920, Objective: 0.015500dB, Best: 0.015500dB
Iteration 1921, Objective: 0.015497dB, Best: 0.015497dB
Iteration 1922, Objective: 0.015493dB, Best: 0.015493dB
Iteration 1923, Objective: 0.015489dB, Best: 0.015489dB
Iteration 1924, Objective: 0.015484dB, Best: 0.015484dB
Iteration 1925, Objective: 0.015478dB, Best: 0.015478dB
Iteration 1926, Objective: 0.015469dB, Best: 0.015469dB
Iteration 1927, Objective: 0.015463dB, Best: 0.015463dB
Iteration 1928, Objective: 0.015459dB, Best: 0.015459dB
Iteration 1929, Objective: 0.015457dB, Best: 0.015457dB
Iteration 1930, Objective: 0.015454dB, Best: 0.015454dB
Iteration 1931, Objective: 0.015452dB, Best: 0.015452dB
Iteration 1932, Objective: 0.015450dB, Best: 0.015450dB
Iteration 1933, Objective: 0.015445dB, Best: 0.015445dB
Iteration 1934, Objective: 0.015440dB, Best: 0.015440dB
Iteration 1935, Objective: 0.015438dB, Best: 0.015438dB
Iteration 1936, Objective: 0.015437dB, Best: 0.015437dB
Iteration 1937, Objective: 0.015435dB, Best: 0.015435dB
Iteration 1938, Objective: 0.015434dB, Best: 0.015434dB
Iteration 1939, Objective: 0.015433dB, Best: 0.015433dB
Iteration 1940, Objective: 0.015431dB, Best: 0.015431dB
Iteration 1941, Objective: 0.015430dB, Best: 0.015430dB
Iteration 1942, Objective: 0.015428dB, Best: 0.015428dB
Iteration 1943, Objective: 0.015427dB, Best: 0.015427dB
Iteration 1944, Objective: 0.015426dB, Best: 0.015426dB
Iteration 1945, Objective: 0.015424dB, Best: 0.015424dB
Iteration 1946, Objective: 0.015423dB, Best: 0.015423dB
Iteration 1947, Objective: 0.015422dB, Best: 0.015422dB
Iteration 1948, Objective: 0.015419dB, Best: 0.015419dB
Iteration 1949, Objective: 0.015416dB, Best: 0.015416dB
Iteration 1950, Objective: 0.015416dB, Best: 0.015416dB
Iteration 1951, Objective: 0.015415dB, Best: 0.015415dB
Iteration 1952, Objective: 0.015413dB, Best: 0.015413dB
Iteration 1953, Objective: 0.015411dB, Best: 0.015411dB
Iteration 1954, Objective: 0.015411dB, Best: 0.015411dB
Iteration 1955, Objective: 0.015410dB, Best: 0.015410dB
Iteration 1956, Objective: 0.015409dB, Best: 0.015409dB
Iteration 1957, Objective: 0.015407dB, Best: 0.015407dB
Iteration 1958, Objective: 0.015405dB, Best: 0.015405dB
Iteration 1959, Objective: 0.015404dB, Best: 0.015404dB
Iteration 1960, Objective: 0.015403dB, Best: 0.015403dB
Iteration 1961, Objective: 0.015399dB, Best: 0.015399dB
Iteration 1962, Objective: 0.015397dB, Best: 0.015397dB
Iteration 1963, Objective: 0.015396dB, Best: 0.015396dB
Iteration 1964, Objective: 0.015394dB, Best: 0.015394dB
Iteration 1965, Objective: 0.015392dB, Best: 0.015392dB
Iteration 1966, Objective: 0.015391dB, Best: 0.015391dB
Iteration 1967, Objective: 0.015390dB, Best: 0.015390dB
Iteration 1968, Objective: 0.015389dB, Best: 0.015389dB
Iteration 1969, Objective: 0.015386dB, Best: 0.015386dB
Iteration 1970, Objective: 0.015383dB, Best: 0.015383dB
Iteration 1971, Objective: 0.015381dB, Best: 0.015381dB
Iteration 1972, Objective: 0.015379dB, Best: 0.015379dB
Iteration 1973, Objective: 0.015377dB, Best: 0.015377dB
Iteration 1974, Objective: 0.015375dB, Best: 0.015375dB
Iteration 1975, Objective: 0.015374dB, Best: 0.015374dB
Iteration 1976, Objective: 0.015372dB, Best: 0.015372dB
Iteration 1977, Objective: 0.015369dB, Best: 0.015369dB
Iteration 1978, Objective: 0.015368dB, Best: 0.015368dB
Iteration 1979, Objective: 0.015366dB, Best: 0.015366dB
Iteration 1980, Objective: 0.015365dB, Best: 0.015365dB
Iteration 1981, Objective: 0.015364dB, Best: 0.015364dB
Iteration 1982, Objective: 0.015363dB, Best: 0.015363dB
Iteration 1983, Objective: 0.015363dB, Best: 0.015363dB
Iteration 1984, Objective: 0.015363dB, Best: 0.015363dB
Iteration 1985, Objective: 0.015362dB, Best: 0.015362dB
Iteration 1986, Objective: 0.015361dB, Best: 0.015361dB
Iteration 1987, Objective: 0.015360dB, Best: 0.015360dB
Iteration 1988, Objective: 0.015360dB, Best: 0.015360dB
Iteration 1989, Objective: 0.015359dB, Best: 0.015359dB
Iteration 1990, Objective: 0.015358dB, Best: 0.015358dB
Iteration 1991, Objective: 0.015358dB, Best: 0.015358dB
Iteration 1992, Objective: 0.015356dB, Best: 0.015356dB
Iteration 1993, Objective: 0.015355dB, Best: 0.015355dB
Iteration 1994, Objective: 0.015354dB, Best: 0.015354dB
Iteration 1995, Objective: 0.015354dB, Best: 0.015354dB
Iteration 1996, Objective: 0.015352dB, Best: 0.015352dB
Iteration 1997, Objective: 0.015351dB, Best: 0.015351dB
Iteration 1998, Objective: 0.015349dB, Best: 0.015349dB
Iteration 1999, Objective: 0.015346dB, Best: 0.015346dB
Iteration 2000, Objective: 0.015343dB, Best: 0.015343dB
Iteration 2001, Objective: 0.015342dB, Best: 0.015342dB
Iteration 2002, Objective: 0.015340dB, Best: 0.015340dB
Iteration 2003, Objective: 0.015339dB, Best: 0.015339dB
Iteration 2004, Objective: 0.015337dB, Best: 0.015337dB
Iteration 2005, Objective: 0.015335dB, Best: 0.015335dB
Iteration 2006, Objective: 0.015333dB, Best: 0.015333dB
Iteration 2007, Objective: 0.015332dB, Best: 0.015332dB
Iteration 2008, Objective: 0.015329dB, Best: 0.015329dB
Iteration 2009, Objective: 0.015326dB, Best: 0.015326dB
Iteration 2010, Objective: 0.015322dB, Best: 0.015322dB
Iteration 2011, Objective: 0.015321dB, Best: 0.015321dB
Iteration 2012, Objective: 0.015319dB, Best: 0.015319dB
Iteration 2013, Objective: 0.015316dB, Best: 0.015316dB
Iteration 2014, Objective: 0.015315dB, Best: 0.015315dB
Iteration 2015, Objective: 0.015313dB, Best: 0.015313dB
Iteration 2016, Objective: 0.015312dB, Best: 0.015312dB
Iteration 2017, Objective: 0.015310dB, Best: 0.015310dB
Iteration 2018, Objective: 0.015307dB, Best: 0.015307dB
Iteration 2019, Objective: 0.015304dB, Best: 0.015304dB
Iteration 2020, Objective: 0.015301dB, Best: 0.015301dB
Iteration 2021, Objective: 0.015299dB, Best: 0.015299dB
Iteration 2022, Objective: 0.015296dB, Best: 0.015296dB
Iteration 2023, Objective: 0.015296dB, Best: 0.015296dB
Iteration 2024, Objective: 0.015295dB, Best: 0.015295dB
Iteration 2025, Objective: 0.015294dB, Best: 0.015294dB
Iteration 2026, Objective: 0.015294dB, Best: 0.015294dB
Iteration 2027, Objective: 0.015293dB, Best: 0.015293dB
Iteration 2028, Objective: 0.015292dB, Best: 0.015292dB
Iteration 2029, Objective: 0.015290dB, Best: 0.015290dB
Iteration 2030, Objective: 0.015290dB, Best: 0.015290dB
Iteration 2031, Objective: 0.015289dB, Best: 0.015289dB
Iteration 2032, Objective: 0.015289dB, Best: 0.015289dB
Iteration 2033, Objective: 0.015288dB, Best: 0.015288dB
Iteration 2034, Objective: 0.015287dB, Best: 0.015287dB
Iteration 2035, Objective: 0.015286dB, Best: 0.015286dB
Iteration 2036, Objective: 0.015286dB, Best: 0.015286dB
Iteration 2037, Objective: 0.015285dB, Best: 0.015285dB
Iteration 2038, Objective: 0.015284dB, Best: 0.015284dB
Iteration 2039, Objective: 0.015282dB, Best: 0.015282dB
Iteration 2040, Objective: 0.015280dB, Best: 0.015280dB
Iteration 2041, Objective: 0.015279dB, Best: 0.015279dB
Iteration 2042, Objective: 0.015278dB, Best: 0.015278dB
Iteration 2043, Objective: 0.015278dB, Best: 0.015278dB
Iteration 2044, Objective: 0.015277dB, Best: 0.015277dB
Iteration 2045, Objective: 0.015273dB, Best: 0.015273dB
Iteration 2046, Objective: 0.015271dB, Best: 0.015271dB
Iteration 2047, Objective: 0.015271dB, Best: 0.015271dB
Iteration 2048, Objective: 0.015266dB, Best: 0.015266dB
Iteration 2049, Objective: 0.015264dB, Best: 0.015264dB
Iteration 2050, Objective: 0.015263dB, Best: 0.015263dB
Iteration 2051, Objective: 0.015263dB, Best: 0.015263dB
Iteration 2052, Objective: 0.015258dB, Best: 0.015258dB
Iteration 2053, Objective: 0.015256dB, Best: 0.015256dB
Iteration 2054, Objective: 0.015254dB, Best: 0.015254dB
Iteration 2055, Objective: 0.015251dB, Best: 0.015251dB
Iteration 2056, Objective: 0.015249dB, Best: 0.015249dB
Iteration 2057, Objective: 0.015248dB, Best: 0.015248dB
Iteration 2058, Objective: 0.015245dB, Best: 0.015245dB
Iteration 2059, Objective: 0.015242dB, Best: 0.015242dB
Iteration 2060, Objective: 0.015240dB, Best: 0.015240dB
Iteration 2061, Objective: 0.015237dB, Best: 0.015237dB
Iteration 2062, Objective: 0.015235dB, Best: 0.015235dB
Iteration 2063, Objective: 0.015231dB, Best: 0.015231dB
Iteration 2064, Objective: 0.015229dB, Best: 0.015229dB
Iteration 2065, Objective: 0.015227dB, Best: 0.015227dB
Iteration 2066, Objective: 0.015222dB, Best: 0.015222dB
Iteration 2067, Objective: 0.015218dB, Best: 0.015218dB
Iteration 2068, Objective: 0.015215dB, Best: 0.015215dB
Iteration 2069, Objective: 0.015212dB, Best: 0.015212dB
Iteration 2070, Objective: 0.015205dB, Best: 0.015205dB
Iteration 2071, Objective: 0.015200dB, Best: 0.015200dB
Iteration 2072, Objective: 0.015197dB, Best: 0.015197dB
Iteration 2073, Objective: 0.015194dB, Best: 0.015194dB
Iteration 2074, Objective: 0.015192dB, Best: 0.015192dB
Iteration 2075, Objective: 0.015191dB, Best: 0.015191dB
Iteration 2076, Objective: 0.015188dB, Best: 0.015188dB
Iteration 2077, Objective: 0.015186dB, Best: 0.015186dB
Iteration 2078, Objective: 0.015185dB, Best: 0.015185dB
Iteration 2079, Objective: 0.015184dB, Best: 0.015184dB
Iteration 2080, Objective: 0.015183dB, Best: 0.015183dB
Iteration 2081, Objective: 0.015182dB, Best: 0.015182dB
Iteration 2082, Objective: 0.015180dB, Best: 0.015180dB
Iteration 2083, Objective: 0.015179dB, Best: 0.015179dB
Iteration 2084, Objective: 0.015177dB, Best: 0.015177dB
Iteration 2085, Objective: 0.015175dB, Best: 0.015175dB
Iteration 2086, Objective: 0.015173dB, Best: 0.015173dB
Iteration 2087, Objective: 0.015171dB, Best: 0.015171dB
Iteration 2088, Objective: 0.015170dB, Best: 0.015170dB
Iteration 2089, Objective: 0.015169dB, Best: 0.015169dB
Iteration 2090, Objective: 0.015167dB, Best: 0.015167dB
Iteration 2091, Objective: 0.015166dB, Best: 0.015166dB
Iteration 2092, Objective: 0.015164dB, Best: 0.015164dB
Iteration 2093, Objective: 0.015163dB, Best: 0.015163dB
Iteration 2094, Objective: 0.015162dB, Best: 0.015162dB
Iteration 2095, Objective: 0.015160dB, Best: 0.015160dB
Iteration 2096, Objective: 0.015158dB, Best: 0.015158dB
Iteration 2097, Objective: 0.015157dB, Best: 0.015157dB
Iteration 2098, Objective: 0.015156dB, Best: 0.015156dB
Iteration 2099, Objective: 0.015155dB, Best: 0.015155dB
Iteration 2100, Objective: 0.015154dB, Best: 0.015154dB
Iteration 2101, Objective: 0.015154dB, Best: 0.015154dB
Iteration 2102, Objective: 0.015153dB, Best: 0.015153dB
Iteration 2103, Objective: 0.015152dB, Best: 0.015152dB
Iteration 2104, Objective: 0.015151dB, Best: 0.015151dB
Iteration 2105, Objective: 0.015150dB, Best: 0.015150dB
Iteration 2106, Objective: 0.015150dB, Best: 0.015150dB
Iteration 2107, Objective: 0.015149dB, Best: 0.015149dB
Iteration 2108, Objective: 0.015148dB, Best: 0.015148dB
Iteration 2109, Objective: 0.015145dB, Best: 0.015145dB
Iteration 2110, Objective: 0.015144dB, Best: 0.015144dB
Iteration 2111, Objective: 0.015141dB, Best: 0.015141dB
Iteration 2112, Objective: 0.015140dB, Best: 0.015140dB
Iteration 2113, Objective: 0.015134dB, Best: 0.015134dB
Iteration 2114, Objective: 0.015132dB, Best: 0.015132dB
Iteration 2115, Objective: 0.015130dB, Best: 0.015130dB
Iteration 2116, Objective: 0.015129dB, Best: 0.015129dB
Iteration 2117, Objective: 0.015128dB, Best: 0.015128dB
Iteration 2118, Objective: 0.015127dB, Best: 0.015127dB
Iteration 2119, Objective: 0.015126dB, Best: 0.015126dB
Iteration 2120, Objective: 0.015124dB, Best: 0.015124dB
Iteration 2121, Objective: 0.015122dB, Best: 0.015122dB
Iteration 2122, Objective: 0.015121dB, Best: 0.015121dB
Iteration 2123, Objective: 0.015121dB, Best: 0.015121dB
Iteration 2124, Objective: 0.015117dB, Best: 0.015117dB
Iteration 2125, Objective: 0.015117dB, Best: 0.015117dB
Iteration 2126, Objective: 0.015114dB, Best: 0.015114dB
Iteration 2127, Objective: 0.015112dB, Best: 0.015112dB
Iteration 2128, Objective: 0.015111dB, Best: 0.015111dB
Iteration 2129, Objective: 0.015111dB, Best: 0.015111dB
Iteration 2130, Objective: 0.015111dB, Best: 0.015111dB
Iteration 2131, Objective: 0.015110dB, Best: 0.015110dB
Iteration 2132, Objective: 0.015110dB, Best: 0.015110dB
Iteration 2133, Objective: 0.015110dB, Best: 0.015110dB
Iteration 2134, Objective: 0.015109dB, Best: 0.015109dB
Iteration 2135, Objective: 0.015108dB, Best: 0.015108dB
Iteration 2136, Objective: 0.015108dB, Best: 0.015108dB
Iteration 2137, Objective: 0.015107dB, Best: 0.015107dB
Iteration 2138, Objective: 0.015106dB, Best: 0.015106dB
Iteration 2139, Objective: 0.015106dB, Best: 0.015106dB
Iteration 2140, Objective: 0.015106dB, Best: 0.015106dB
Iteration 2141, Objective: 0.015105dB, Best: 0.015105dB
Iteration 2142, Objective: 0.015104dB, Best: 0.015104dB
Iteration 2143, Objective: 0.015103dB, Best: 0.015103dB
Iteration 2144, Objective: 0.015102dB, Best: 0.015102dB
Iteration 2145, Objective: 0.015101dB, Best: 0.015101dB
Iteration 2146, Objective: 0.015098dB, Best: 0.015098dB
Iteration 2147, Objective: 0.015094dB, Best: 0.015094dB
Iteration 2148, Objective: 0.015094dB, Best: 0.015094dB
Iteration 2149, Objective: 0.015091dB, Best: 0.015091dB
Iteration 2150, Objective: 0.015089dB, Best: 0.015089dB
Iteration 2151, Objective: 0.015087dB, Best: 0.015087dB
Iteration 2152, Objective: 0.015085dB, Best: 0.015085dB
Iteration 2153, Objective: 0.015081dB, Best: 0.015081dB
Iteration 2154, Objective: 0.015079dB, Best: 0.015079dB
Iteration 2155, Objective: 0.015078dB, Best: 0.015078dB
Iteration 2156, Objective: 0.015077dB, Best: 0.015077dB
Iteration 2157, Objective: 0.015075dB, Best: 0.015075dB
Iteration 2158, Objective: 0.015074dB, Best: 0.015074dB
Iteration 2159, Objective: 0.015072dB, Best: 0.015072dB
Iteration 2160, Objective: 0.015067dB, Best: 0.015067dB
Iteration 2161, Objective: 0.015066dB, Best: 0.015066dB
Iteration 2162, Objective: 0.015061dB, Best: 0.015061dB
Iteration 2163, Objective: 0.015058dB, Best: 0.015058dB
Iteration 2164, Objective: 0.015055dB, Best: 0.015055dB
Iteration 2165, Objective: 0.015052dB, Best: 0.015052dB
Iteration 2166, Objective: 0.015050dB, Best: 0.015050dB
Iteration 2167, Objective: 0.015049dB, Best: 0.015049dB
Iteration 2168, Objective: 0.015043dB, Best: 0.015043dB
Iteration 2169, Objective: 0.015039dB, Best: 0.015039dB
Iteration 2170, Objective: 0.015036dB, Best: 0.015036dB
Iteration 2171, Objective: 0.015033dB, Best: 0.015033dB
Iteration 2172, Objective: 0.015031dB, Best: 0.015031dB
Iteration 2173, Objective: 0.015029dB, Best: 0.015029dB
Iteration 2174, Objective: 0.015024dB, Best: 0.015024dB
Iteration 2175, Objective: 0.015021dB, Best: 0.015021dB
Iteration 2176, Objective: 0.015016dB, Best: 0.015016dB
Iteration 2177, Objective: 0.015016dB, Best: 0.015016dB
Iteration 2178, Objective: 0.015005dB, Best: 0.015005dB
Iteration 2179, Objective: 0.015000dB, Best: 0.015000dB
Iteration 2180, Objective: 0.014995dB, Best: 0.014995dB
Iteration 2181, Objective: 0.014987dB, Best: 0.014987dB
Iteration 2182, Objective: 0.014975dB, Best: 0.014975dB
Iteration 2183, Objective: 0.014966dB, Best: 0.014966dB
Iteration 2184, Objective: 0.014961dB, Best: 0.014961dB
Iteration 2185, Objective: 0.014955dB, Best: 0.014955dB
Iteration 2186, Objective: 0.014952dB, Best: 0.014950dB
Iteration 2187, Objective: 0.014951dB, Best: 0.014950dB
Iteration 2188, Objective: 0.014949dB, Best: 0.014949dB
Iteration 2189, Objective: 0.014949dB, Best: 0.014949dB
Iteration 2190, Objective: 0.014948dB, Best: 0.014948dB
Iteration 2191, Objective: 0.014944dB, Best: 0.014944dB
Iteration 2192, Objective: 0.014943dB, Best: 0.014943dB
Iteration 2193, Objective: 0.014940dB, Best: 0.014940dB
Iteration 2194, Objective: 0.014939dB, Best: 0.014939dB
Iteration 2195, Objective: 0.014937dB, Best: 0.014937dB
Iteration 2196, Objective: 0.014936dB, Best: 0.014936dB
Iteration 2197, Objective: 0.014934dB, Best: 0.014934dB
Iteration 2198, Objective: 0.014931dB, Best: 0.014931dB
Iteration 2199, Objective: 0.014931dB, Best: 0.014931dB
Iteration 2200, Objective: 0.014928dB, Best: 0.014928dB
Iteration 2201, Objective: 0.014924dB, Best: 0.014924dB
Iteration 2202, Objective: 0.014921dB, Best: 0.014921dB
Iteration 2203, Objective: 0.014917dB, Best: 0.014917dB
Iteration 2204, Objective: 0.014910dB, Best: 0.014910dB
Iteration 2205, Objective: 0.014899dB, Best: 0.014899dB
Iteration 2206, Objective: 0.014883dB, Best: 0.014883dB
Iteration 2207, Objective: 0.014869dB, Best: 0.014869dB
Iteration 2208, Objective: 0.014863dB, Best: 0.014863dB
Iteration 2209, Objective: 0.014858dB, Best: 0.014858dB
Iteration 2210, Objective: 0.014846dB, Best: 0.014846dB
Iteration 2211, Objective: 0.014836dB, Best: 0.014836dB
Iteration 2212, Objective: 0.014825dB, Best: 0.014825dB
Iteration 2213, Objective: 0.014814dB, Best: 0.014814dB
Iteration 2214, Objective: 0.014803dB, Best: 0.014803dB
Iteration 2215, Objective: 0.014801dB, Best: 0.014801dB
Iteration 2216, Objective: 0.014794dB, Best: 0.014794dB
Iteration 2217, Objective: 0.014789dB, Best: 0.014789dB
Iteration 2218, Objective: 0.014783dB, Best: 0.014783dB
Iteration 2219, Objective: 0.014778dB, Best: 0.014778dB
Iteration 2220, Objective: 0.014776dB, Best: 0.014776dB
Iteration 2221, Objective: 0.014766dB, Best: 0.014766dB
Iteration 2222, Objective: 0.014765dB, Best: 0.014765dB
Iteration 2223, Objective: 0.014761dB, Best: 0.014761dB
Iteration 2224, Objective: 0.014758dB, Best: 0.014758dB
Iteration 2225, Objective: 0.014756dB, Best: 0.014756dB
Iteration 2226, Objective: 0.014754dB, Best: 0.014754dB
Iteration 2227, Objective: 0.014751dB, Best: 0.014751dB
Iteration 2228, Objective: 0.014747dB, Best: 0.014747dB
Iteration 2229, Objective: 0.014745dB, Best: 0.014745dB
Iteration 2230, Objective: 0.014744dB, Best: 0.014744dB
Iteration 2231, Objective: 0.014742dB, Best: 0.014742dB
Iteration 2232, Objective: 0.014738dB, Best: 0.014738dB
Iteration 2233, Objective: 0.014735dB, Best: 0.014735dB
Iteration 2234, Objective: 0.014735dB, Best: 0.014735dB
Iteration 2235, Objective: 0.014733dB, Best: 0.014733dB
Iteration 2236, Objective: 0.014729dB, Best: 0.014729dB
Iteration 2237, Objective: 0.014726dB, Best: 0.014726dB
Iteration 2238, Objective: 0.014725dB, Best: 0.014725dB
Iteration 2239, Objective: 0.014723dB, Best: 0.014723dB
Iteration 2240, Objective: 0.014721dB, Best: 0.014721dB
Iteration 2241, Objective: 0.014720dB, Best: 0.014720dB
