Using random initial phases in range [-pi, pi]
Removing 279731 of 524289 phases from optimization, 244558 phases remaining
LF cutoff freq: 10.0Hz, HF cutoff freq: 22400.0Hz
Optimization Indices: [110;244667] ->  [10.07080078125;22399.932861328125]Hz
Building 287 filters... Done.
Starting optimization:
Sample Rate: 96000Hz
Signal length 10.922666666666666s (Number of Samples: 1048576)
Num Frequencies: 524289
Num Filters: 287
Iteration 1799, Objective: 0.016980dB, Best: 0.016980dB
Iteration 1800, Objective: 0.016978dB, Best: 0.016978dB
Iteration 1801, Objective: 0.016978dB, Best: 0.016978dB
Iteration 1802, Objective: 0.016976dB, Best: 0.016976dB
Iteration 1803, Objective: 0.016975dB, Best: 0.016975dB
Iteration 1804, Objective: 0.016974dB, Best: 0.016974dB
Iteration 1805, Objective: 0.016974dB, Best: 0.016974dB
Iteration 1806, Objective: 0.016972dB, Best: 0.016972dB
Iteration 1807, Objective: 0.016970dB, Best: 0.016970dB
Iteration 1808, Objective: 0.016967dB, Best: 0.016967dB
Iteration 1809, Objective: 0.016966dB, Best: 0.016966dB
Iteration 1810, Objective: 0.016964dB, Best: 0.016964dB
Iteration 1811, Objective: 0.016963dB, Best: 0.016963dB
Iteration 1812, Objective: 0.016961dB, Best: 0.016961dB
Iteration 1813, Objective: 0.016960dB, Best: 0.016960dB
Iteration 1814, Objective: 0.016958dB, Best: 0.016958dB
Iteration 1815, Objective: 0.016958dB, Best: 0.016958dB
Iteration 1816, Objective: 0.016956dB, Best: 0.016956dB
Iteration 1817, Objective: 0.016954dB, Best: 0.016954dB
Iteration 1818, Objective: 0.016953dB, Best: 0.016953dB
Iteration 1819, Objective: 0.016952dB, Best: 0.016952dB
Iteration 1820, Objective: 0.016952dB, Best: 0.016952dB
Iteration 1821, Objective: 0.016951dB, Best: 0.016951dB
Iteration 1822, Objective: 0.016949dB, Best: 0.016949dB
Iteration 1823, Objective: 0.016948dB, Best: 0.016948dB
Iteration 1824, Objective: 0.016946dB, Best: 0.016946dB
Iteration 1825, Objective: 0.016945dB, Best: 0.016945dB
Iteration 1826, Objective: 0.016942dB, Best: 0.016942dB
Iteration 1827, Objective: 0.016938dB, Best: 0.016938dB
Iteration 1828, Objective: 0.016937dB, Best: 0.016937dB
Iteration 1829, Objective: 0.016936dB, Best: 0.016936dB
Iteration 1830, Objective: 0.016934dB, Best: 0.016934dB
Iteration 1831, Objective: 0.016931dB, Best: 0.016931dB
Iteration 1832, Objective: 0.016930dB, Best: 0.016930dB
Iteration 1833, Objective: 0.016929dB, Best: 0.016929dB
Iteration 1834, Objective: 0.016929dB, Best: 0.016929dB
Iteration 1835, Objective: 0.016926dB, Best: 0.016926dB
Iteration 1836, Objective: 0.016923dB, Best: 0.016923dB
Iteration 1837, Objective: 0.016918dB, Best: 0.016918dB
Iteration 1838, Objective: 0.016913dB, Best: 0.016913dB
Iteration 1839, Objective: 0.016911dB, Best: 0.016911dB
Iteration 1840, Objective: 0.016909dB, Best: 0.016909dB
Iteration 1841, Objective: 0.016907dB, Best: 0.016907dB
Iteration 1842, Objective: 0.016906dB, Best: 0.016906dB
Iteration 1843, Objective: 0.016905dB, Best: 0.016905dB
Iteration 1844, Objective: 0.016904dB, Best: 0.016904dB
Iteration 1845, Objective: 0.016902dB, Best: 0.016902dB
Iteration 1846, Objective: 0.016901dB, Best: 0.016901dB
Iteration 1847, Objective: 0.016898dB, Best: 0.016898dB
Iteration 1848, Objective: 0.016895dB, Best: 0.016895dB
Iteration 1849, Objective: 0.016890dB, Best: 0.016890dB
Iteration 1850, Objective: 0.016885dB, Best: 0.016885dB
Iteration 1851, Objective: 0.016882dB, Best: 0.016882dB
Iteration 1852, Objective: 0.016882dB, Best: 0.016882dB
Iteration 1853, Objective: 0.016876dB, Best: 0.016876dB
Iteration 1854, Objective: 0.016873dB, Best: 0.016873dB
Iteration 1855, Objective: 0.016870dB, Best: 0.016870dB
Iteration 1856, Objective: 0.016867dB, Best: 0.016867dB
Iteration 1857, Objective: 0.016867dB, Best: 0.016867dB
Iteration 1858, Objective: 0.016863dB, Best: 0.016863dB
Iteration 1859, Objective: 0.016860dB, Best: 0.016860dB
Iteration 1860, Objective: 0.016852dB, Best: 0.016852dB
Iteration 1861, Objective: 0.016850dB, Best: 0.016850dB
Iteration 1862, Objective: 0.016848dB, Best: 0.016848dB
Iteration 1863, Objective: 0.016841dB, Best: 0.016841dB
Iteration 1864, Objective: 0.016837dB, Best: 0.016837dB
Iteration 1865, Objective: 0.016833dB, Best: 0.016833dB
Iteration 1866, Objective: 0.016833dB, Best: 0.016833dB
Iteration 1867, Objective: 0.016831dB, Best: 0.016831dB
Iteration 1868, Objective: 0.016828dB, Best: 0.016828dB
Iteration 1869, Objective: 0.016826dB, Best: 0.016826dB
Iteration 1870, Objective: 0.016823dB, Best: 0.016823dB
Iteration 1871, Objective: 0.016821dB, Best: 0.016821dB
Iteration 1872, Objective: 0.016818dB, Best: 0.016818dB
Iteration 1873, Objective: 0.016817dB, Best: 0.016817dB
Iteration 1874, Objective: 0.016811dB, Best: 0.016811dB
Iteration 1875, Objective: 0.016808dB, Best: 0.016808dB
Iteration 1876, Objective: 0.016805dB, Best: 0.016805dB
Iteration 1877, Objective: 0.016804dB, Best: 0.016804dB
Iteration 1878, Objective: 0.016797dB, Best: 0.016797dB
Iteration 1879, Objective: 0.016793dB, Best: 0.016793dB
Iteration 1880, Objective: 0.016789dB, Best: 0.016789dB
Iteration 1881, Objective: 0.016787dB, Best: 0.016787dB
Iteration 1882, Objective: 0.016785dB, Best: 0.016785dB
Iteration 1883, Objective: 0.016783dB, Best: 0.016783dB
Iteration 1884, Objective: 0.016782dB, Best: 0.016782dB
Iteration 1885, Objective: 0.016781dB, Best: 0.016781dB
Iteration 1886, Objective: 0.016779dB, Best: 0.016779dB
Iteration 1887, Objective: 0.016779dB, Best: 0.016779dB
Iteration 1888, Objective: 0.016777dB, Best: 0.016777dB
Iteration 1889, Objective: 0.016777dB, Best: 0.016777dB
Iteration 1890, Objective: 0.016775dB, Best: 0.016775dB
Iteration 1891, Objective: 0.016772dB, Best: 0.016772dB
Iteration 1892, Objective: 0.016772dB, Best: 0.016772dB
Iteration 1893, Objective: 0.016770dB, Best: 0.016770dB
Iteration 1894, Objective: 0.016768dB, Best: 0.016768dB
Iteration 1895, Objective: 0.016767dB, Best: 0.016767dB
Iteration 1896, Objective: 0.016765dB, Best: 0.016765dB
Iteration 1897, Objective: 0.016764dB, Best: 0.016764dB
Iteration 1898, Objective: 0.016763dB, Best: 0.016763dB
Iteration 1899, Objective: 0.016760dB, Best: 0.016760dB
Iteration 1900, Objective: 0.016759dB, Best: 0.016759dB
Iteration 1901, Objective: 0.016757dB, Best: 0.016757dB
Iteration 1902, Objective: 0.016756dB, Best: 0.016756dB
Iteration 1903, Objective: 0.016756dB, Best: 0.016756dB
Iteration 1904, Objective: 0.016754dB, Best: 0.016754dB
Iteration 1905, Objective: 0.016753dB, Best: 0.016753dB
Iteration 1906, Objective: 0.016751dB, Best: 0.016751dB
Iteration 1907, Objective: 0.016750dB, Best: 0.016750dB
Iteration 1908, Objective: 0.016750dB, Best: 0.016750dB
Iteration 1909, Objective: 0.016749dB, Best: 0.016749dB
Iteration 1910, Objective: 0.016748dB, Best: 0.016748dB
Iteration 1911, Objective: 0.016746dB, Best: 0.016746dB
Iteration 1912, Objective: 0.016745dB, Best: 0.016745dB
Iteration 1913, Objective: 0.016745dB, Best: 0.016745dB
Iteration 1914, Objective: 0.016743dB, Best: 0.016743dB
Iteration 1915, Objective: 0.016742dB, Best: 0.016742dB
Iteration 1916, Objective: 0.016742dB, Best: 0.016742dB
Iteration 1917, Objective: 0.016741dB, Best: 0.016741dB
Iteration 1918, Objective: 0.016740dB, Best: 0.016740dB
Iteration 1919, Objective: 0.016740dB, Best: 0.016740dB
Iteration 1920, Objective: 0.016739dB, Best: 0.016739dB
Iteration 1921, Objective: 0.016738dB, Best: 0.016738dB
Iteration 1922, Objective: 0.016737dB, Best: 0.016737dB
Iteration 1923, Objective: 0.016736dB, Best: 0.016736dB
Iteration 1924, Objective: 0.016735dB, Best: 0.016735dB
Iteration 1925, Objective: 0.016734dB, Best: 0.016734dB
Iteration 1926, Objective: 0.016733dB, Best: 0.016733dB
Iteration 1927, Objective: 0.016732dB, Best: 0.016732dB
Iteration 1928, Objective: 0.016732dB, Best: 0.016732dB
Iteration 1929, Objective: 0.016731dB, Best: 0.016731dB
Iteration 1930, Objective: 0.016730dB, Best: 0.016730dB
Iteration 1931, Objective: 0.016730dB, Best: 0.016730dB
Iteration 1932, Objective: 0.016728dB, Best: 0.016728dB
Iteration 1933, Objective: 0.016728dB, Best: 0.016728dB
Iteration 1934, Objective: 0.016727dB, Best: 0.016727dB
Iteration 1935, Objective: 0.016727dB, Best: 0.016727dB
Iteration 1936, Objective: 0.016726dB, Best: 0.016726dB
Iteration 1937, Objective: 0.016725dB, Best: 0.016725dB
Iteration 1938, Objective: 0.016725dB, Best: 0.016725dB
Iteration 1939, Objective: 0.016725dB, Best: 0.016725dB
Iteration 1940, Objective: 0.016725dB, Best: 0.016725dB
Iteration 1941, Objective: 0.016724dB, Best: 0.016724dB
Iteration 1942, Objective: 0.016724dB, Best: 0.016724dB
Iteration 1943, Objective: 0.016724dB, Best: 0.016724dB
Iteration 1944, Objective: 0.016723dB, Best: 0.016723dB
Iteration 1945, Objective: 0.016723dB, Best: 0.016723dB
Iteration 1946, Objective: 0.016722dB, Best: 0.016722dB
Iteration 1947, Objective: 0.016721dB, Best: 0.016721dB
Iteration 1948, Objective: 0.016720dB, Best: 0.016720dB
Iteration 1949, Objective: 0.016720dB, Best: 0.016720dB
Iteration 1950, Objective: 0.016719dB, Best: 0.016719dB
Iteration 1951, Objective: 0.016718dB, Best: 0.016718dB
Iteration 1952, Objective: 0.016717dB, Best: 0.016717dB
Iteration 1953, Objective: 0.016716dB, Best: 0.016716dB
Iteration 1954, Objective: 0.016716dB, Best: 0.016716dB
Iteration 1955, Objective: 0.016716dB, Best: 0.016716dB
Iteration 1956, Objective: 0.016715dB, Best: 0.016715dB
Iteration 1957, Objective: 0.016714dB, Best: 0.016714dB
Iteration 1958, Objective: 0.016714dB, Best: 0.016714dB
Iteration 1959, Objective: 0.016713dB, Best: 0.016713dB
Iteration 1960, Objective: 0.016713dB, Best: 0.016713dB
Iteration 1961, Objective: 0.016713dB, Best: 0.016713dB
Iteration 1962, Objective: 0.016712dB, Best: 0.016712dB
Iteration 1963, Objective: 0.016712dB, Best: 0.016712dB
Iteration 1964, Objective: 0.016711dB, Best: 0.016711dB
Iteration 1965, Objective: 0.016711dB, Best: 0.016711dB
Iteration 1966, Objective: 0.016711dB, Best: 0.016711dB
Iteration 1967, Objective: 0.016711dB, Best: 0.016711dB
Iteration 1968, Objective: 0.016711dB, Best: 0.016711dB
Iteration 1969, Objective: 0.016710dB, Best: 0.016710dB
Iteration 1970, Objective: 0.016710dB, Best: 0.016710dB
Iteration 1971, Objective: 0.016710dB, Best: 0.016710dB
Iteration 1972, Objective: 0.016710dB, Best: 0.016710dB
Iteration 1973, Objective: 0.016710dB, Best: 0.016710dB
Iteration 1974, Objective: 0.016710dB, Best: 0.016710dB
Iteration 1975, Objective: 0.016709dB, Best: 0.016709dB
Iteration 1976, Objective: 0.016709dB, Best: 0.016709dB
Iteration 1977, Objective: 0.016709dB, Best: 0.016709dB
Iteration 1978, Objective: 0.016708dB, Best: 0.016708dB
Iteration 1979, Objective: 0.016708dB, Best: 0.016708dB
Iteration 1980, Objective: 0.016708dB, Best: 0.016708dB
Optimization finished after 1980 iterations, best objective: 0.016708dB

SUMMARY
=========================================
Optimized 524289 frequencies, reduced to 244558 phases
Achieved error of 0.016708dB after 1980 iterations
Signal statistics (96.0kHz):
Duration: 10.923 s (1048576 samples)
Broadband Crest factor: 12.000dB (3.98x)
Peak value: 1.000
RMS value: 0.251
Mean: 0.000000
Std dev: 0.251
